entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-30 12:15:00,2026-06-30 12:15:00,BUY,3984.77,3984.67,3985.77,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:20:00,2026-06-30 12:20:00,BUY,3980.74,3980.64,3981.74,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:25:00,2026-06-30 12:25:00,BUY,3985.22,3985.12,3986.22,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:30:00,2026-06-30 12:30:00,BUY,3983.05,3982.95,3984.05,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:35:00,2026-06-30 12:35:00,BUY,3977.17,3977.07,3978.17,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:40:00,2026-06-30 12:40:00,BUY,3981.83,3981.73,3982.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:45:00,2026-06-30 12:45:00,BUY,3979.43,3979.33,3980.43,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:50:00,2026-06-30 12:50:00,BUY,3979.87,3979.77,3980.87,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:55:00,2026-06-30 12:55:00,BUY,3980.91,3980.81,3981.91,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:00:00,2026-06-30 13:00:00,BUY,3977.99,3977.89,3978.99,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 13:05:00,2026-06-30 13:05:00,BUY,3984.59,3984.49,3985.59,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:10:00,2026-06-30 13:10:00,BUY,3987.24,3987.14,3988.24,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:15:00,2026-06-30 13:15:00,BUY,3987.87,3987.77,3988.87,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:20:00,2026-06-30 13:20:00,BUY,3986.99,3986.89,3987.99,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:25:00,2026-06-30 13:25:00,BUY,4000.02,3999.92,4001.02,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:30:00,2026-06-30 13:30:00,BUY,4012.01,4011.91,4013.01,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:35:00,2026-06-30 13:35:00,BUY,4030.29,4030.19,4031.29,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:40:00,2026-06-30 13:40:00,BUY,4022.37,4022.27,4023.37,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:45:00,2026-06-30 13:45:00,BUY,4024.25,4024.15,4025.25,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 13:50:00,2026-06-30 13:50:00,BUY,4032.08,4031.98,4033.08,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 13:55:00,2026-06-30 13:55:00,BUY,4027.77,4027.67,4028.77,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:00:00,2026-06-30 14:00:00,BUY,4029.66,4029.56,4030.66,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:05:00,2026-06-30 14:05:00,BUY,4027.15,4027.05,4028.15,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:10:00,2026-06-30 14:10:00,BUY,4027.92,4027.82,4028.92,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:15:00,2026-06-30 14:15:00,BUY,4025.76,4025.66,4026.76,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:20:00,2026-06-30 14:20:00,BUY,4029.32,4029.22,4030.32,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:25:00,2026-06-30 14:25:00,BUY,4030.86,4030.76,4031.86,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:30:00,2026-06-30 14:30:00,BUY,4028.53,4028.43,4029.53,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:35:00,2026-06-30 14:35:00,BUY,4031.42,4031.32,4032.42,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:40:00,2026-06-30 14:40:00,BUY,4030.1,4030.0,4031.1,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:45:00,2026-06-30 14:45:00,BUY,4028.68,4028.58,4029.68,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:50:00,2026-06-30 14:50:00,BUY,4028.49,4028.39,4029.49,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 14:55:00,2026-06-30 14:55:00,BUY,4030.15,4030.05,4031.15,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:00:00,2026-06-30 15:00:00,BUY,4032.23,4032.13,4033.23,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:05:00,2026-06-30 15:05:00,BUY,4035.71,4035.61,4036.71,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:10:00,2026-06-30 15:10:00,BUY,4027.41,4027.31,4028.41,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:15:00,2026-06-30 15:15:00,BUY,4024.37,4024.27,4025.37,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:20:00,2026-06-30 15:20:00,BUY,4022.01,4021.91,4023.01,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:25:00,2026-06-30 15:25:00,BUY,4021.02,4020.92,4022.02,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:30:00,2026-06-30 15:30:00,BUY,4025.99,4025.89,4026.99,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:35:00,2026-06-30 15:35:00,BUY,4023.43,4023.33,4024.43,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:40:00,2026-06-30 15:40:00,BUY,4019.33,4019.23,4020.33,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:45:00,2026-06-30 15:45:00,BUY,4017.94,4017.84,4018.94,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:50:00,2026-06-30 15:50:00,BUY,4018.4,4018.3,4019.4,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 15:55:00,2026-06-30 15:55:00,BUY,4016.72,4016.62,4017.72,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:00:00,2026-06-30 16:00:00,BUY,4015.48,4015.38,4016.48,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:05:00,2026-06-30 16:05:00,BUY,4019.18,4019.08,4020.18,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:10:00,2026-06-30 16:10:00,BUY,4018.79,4018.69,4019.79,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:15:00,2026-06-30 16:15:00,BUY,4018.38,4018.28,4019.38,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:20:00,2026-06-30 16:20:00,BUY,4018.23,4018.13,4019.23,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 16:25:00,2026-06-30 16:25:00,BUY,4019.09,4018.99,4020.09,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:30:00,2026-06-30 16:30:00,BUY,4017.44,4017.34,4018.44,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:35:00,2026-06-30 16:35:00,BUY,4013.44,4013.34,4014.44,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:40:00,2026-06-30 16:40:00,BUY,4016.0,4015.9,4017.0,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:45:00,2026-06-30 16:45:00,BUY,4018.6,4018.5,4019.6,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 16:50:00,2026-06-30 16:50:00,BUY,4018.95,4018.85,4019.95,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 16:55:00,2026-06-30 16:55:00,BUY,4021.9,4021.8,4022.9,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:00:00,2026-06-30 17:00:00,BUY,4024.11,4024.01,4025.11,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:05:00,2026-06-30 17:05:00,BUY,4024.73,4024.63,4025.73,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:10:00,2026-06-30 17:10:00,BUY,4024.52,4024.42,4025.52,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:15:00,2026-06-30 17:15:00,BUY,4025.87,4025.77,4026.87,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:20:00,2026-06-30 17:20:00,BUY,4024.05,4023.95,4025.05,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:25:00,2026-06-30 17:25:00,BUY,4025.97,4025.87,4026.97,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:30:00,2026-06-30 17:30:00,BUY,4028.51,4028.41,4029.51,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:35:00,2026-06-30 17:35:00,BUY,4026.64,4026.54,4027.64,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:40:00,2026-06-30 17:40:00,BUY,4027.88,4027.78,4028.88,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:45:00,2026-06-30 17:45:00,BUY,4028.09,4027.99,4029.09,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:50:00,2026-06-30 17:50:00,BUY,4028.44,4028.34,4029.44,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 17:55:00,2026-06-30 17:55:00,BUY,4028.99,4028.89,4029.99,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:00:00,2026-06-30 18:00:00,BUY,4029.83,4029.73,4030.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:05:00,2026-06-30 18:05:00,BUY,4028.75,4028.65,4029.75,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:10:00,2026-06-30 18:10:00,BUY,4031.06,4030.96,4032.06,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:15:00,2026-06-30 18:15:00,BUY,4033.46,4033.36,4034.46,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:20:00,2026-06-30 18:20:00,BUY,4030.55,4030.45,4031.55,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:25:00,2026-06-30 18:25:00,BUY,4031.16,4031.06,4032.16,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:30:00,2026-06-30 18:30:00,BUY,4031.83,4031.73,4032.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:35:00,2026-06-30 18:35:00,BUY,4030.67,4030.57,4031.67,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:40:00,2026-06-30 18:40:00,BUY,4031.82,4031.72,4032.82,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:45:00,2026-06-30 18:45:00,BUY,4034.63,4034.53,4035.63,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:50:00,2026-06-30 18:50:00,BUY,4032.83,4032.73,4033.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 18:55:00,2026-06-30 18:55:00,BUY,4031.84,4031.74,4032.84,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:00:00,2026-06-30 19:00:00,BUY,4033.96,4033.86,4034.96,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:05:00,2026-06-30 19:05:00,BUY,4031.89,4031.79,4032.89,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:10:00,2026-06-30 19:10:00,BUY,4028.44,4028.34,4029.44,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:15:00,2026-06-30 19:15:00,BUY,4026.7,4026.6,4027.7,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:20:00,2026-06-30 19:20:00,BUY,4026.36,4026.26,4027.36,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:25:00,2026-06-30 19:25:00,BUY,4018.05,4017.95,4019.05,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:30:00,2026-06-30 19:30:00,BUY,4016.88,4016.78,4017.88,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:35:00,2026-06-30 19:35:00,BUY,4016.56,4016.46,4017.56,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:40:00,2026-06-30 19:40:00,BUY,4018.14,4018.04,4019.14,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:45:00,2026-06-30 19:45:00,BUY,4018.57,4018.47,4019.57,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:50:00,2026-06-30 19:50:00,BUY,4015.09,4014.99,4016.09,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 19:55:00,2026-06-30 19:55:00,BUY,4014.42,4014.32,4015.42,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:00:00,2026-06-30 20:00:00,BUY,4010.16,4010.06,4011.16,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:05:00,2026-06-30 20:05:00,BUY,4016.39,4016.29,4017.39,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:10:00,2026-06-30 20:10:00,BUY,4023.49,4023.39,4024.49,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:15:00,2026-06-30 20:15:00,BUY,4023.59,4023.49,4024.59,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:20:00,2026-06-30 20:20:00,BUY,4029.82,4029.72,4030.82,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:25:00,2026-06-30 20:25:00,BUY,4019.66,4019.56,4020.66,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:30:00,2026-06-30 20:30:00,BUY,4023.74,4023.64,4024.74,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:35:00,2026-06-30 20:35:00,BUY,4021.52,4021.42,4022.52,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:40:00,2026-06-30 20:40:00,BUY,4013.8,4013.7,4014.8,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 20:45:00,2026-06-30 20:45:00,BUY,4025.16,4025.06,4026.16,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:50:00,2026-06-30 20:50:00,BUY,4024.02,4023.92,4025.02,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 20:55:00,2026-06-30 20:55:00,BUY,4028.82,4028.72,4029.82,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:00:00,2026-06-30 21:00:00,BUY,4030.03,4029.93,4031.03,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:05:00,2026-06-30 21:05:00,BUY,4026.32,4026.22,4027.32,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:10:00,2026-06-30 21:10:00,BUY,4043.27,4043.17,4044.27,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:15:00,2026-06-30 21:15:00,BUY,4043.7,4043.6,4044.7,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:20:00,2026-06-30 21:20:00,BUY,4049.29,4049.19,4050.29,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:25:00,2026-06-30 21:25:00,BUY,4062.6,4062.5,4063.6,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:30:00,2026-06-30 21:30:00,BUY,4054.12,4054.02,4055.12,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:35:00,2026-06-30 21:35:00,BUY,4052.12,4052.02,4053.12,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:40:00,2026-06-30 21:40:00,BUY,4049.42,4049.32,4050.42,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:45:00,2026-06-30 21:45:00,BUY,4051.11,4051.01,4052.11,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:50:00,2026-06-30 21:50:00,BUY,4044.11,4044.01,4045.11,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 21:55:00,2026-06-30 21:55:00,BUY,4043.72,4043.62,4044.72,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:00:00,2026-06-30 22:00:00,BUY,4037.38,4037.28,4038.38,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:05:00,2026-06-30 22:05:00,BUY,4034.82,4034.72,4035.82,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:10:00,2026-06-30 22:10:00,BUY,4035.2,4035.1,4036.2,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:15:00,2026-06-30 22:15:00,BUY,4036.04,4035.94,4037.04,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:20:00,2026-06-30 22:20:00,BUY,4027.19,4027.09,4028.19,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:25:00,2026-06-30 22:25:00,BUY,4027.62,4027.52,4028.62,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:30:00,2026-06-30 22:30:00,BUY,4028.61,4028.51,4029.61,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:35:00,2026-06-30 22:35:00,BUY,4029.86,4029.76,4030.86,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:40:00,2026-06-30 22:40:00,BUY,4031.08,4030.98,4032.08,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:45:00,2026-06-30 22:45:00,BUY,4029.59,4029.49,4030.59,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 22:50:00,2026-06-30 22:50:00,BUY,4033.63,4033.53,4034.63,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 22:55:00,2026-06-30 22:55:00,BUY,4034.03,4033.93,4035.03,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:00:00,2026-06-30 23:00:00,BUY,4029.33,4029.23,4030.33,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:05:00,2026-06-30 23:05:00,BUY,4027.18,4027.08,4028.18,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:10:00,2026-06-30 23:10:00,BUY,4026.87,4026.77,4027.87,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:15:00,2026-06-30 23:15:00,BUY,4030.0,4029.9,4031.0,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:20:00,2026-06-30 23:20:00,BUY,4030.2,4030.1,4031.2,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:25:00,2026-06-30 23:25:00,BUY,4029.21,4029.11,4030.21,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:30:00,2026-06-30 23:30:00,BUY,4029.58,4029.48,4030.58,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:35:00,2026-06-30 23:35:00,BUY,4030.65,4030.55,4031.65,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:40:00,2026-06-30 23:40:00,BUY,4030.2,4030.1,4031.2,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:45:00,2026-06-30 23:45:00,BUY,4031.34,4031.24,4032.34,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:50:00,2026-06-30 23:50:00,BUY,4031.5,4031.4,4032.5,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 23:55:00,2026-06-30 23:55:00,BUY,4031.52,4031.42,4032.52,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:00:00,2026-07-01 00:00:00,BUY,4026.15,4026.05,4027.15,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:05:00,2026-07-01 00:05:00,BUY,4026.71,4026.61,4027.71,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:10:00,2026-07-01 00:10:00,BUY,4022.49,4022.39,4023.49,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:15:00,2026-07-01 00:15:00,BUY,4023.91,4023.81,4024.91,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:20:00,2026-07-01 00:20:00,BUY,4026.49,4026.39,4027.49,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:25:00,2026-07-01 00:25:00,BUY,4023.35,4023.25,4024.35,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:30:00,2026-07-01 00:30:00,BUY,4025.51,4025.41,4026.51,TP,0.8,S423 Always-Long,Hit TP
2026-07-01 00:35:00,2026-07-01 00:35:00,BUY,4027.48,4027.38,4028.48,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:40:00,2026-07-01 00:40:00,BUY,4026.79,4026.69,4027.79,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:45:00,2026-07-01 00:45:00,BUY,4029.41,4029.31,4030.41,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 00:50:00,2026-07-01 00:50:00,BUY,4029.64,4029.54,4030.64,TP,0.8,S423 Always-Long,Hit TP
2026-07-01 00:55:00,2026-07-01 00:55:00,BUY,4031.19,4031.09,4032.19,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:00:00,2026-07-01 01:00:00,BUY,4030.83,4030.73,4031.83,TP,0.8,S423 Always-Long,Hit TP
2026-07-01 01:05:00,2026-07-01 01:05:00,BUY,4032.36,4032.26,4033.36,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:10:00,2026-07-01 01:10:00,BUY,4032.85,4032.75,4033.85,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:15:00,2026-07-01 01:15:00,BUY,4032.5,4032.4,4033.5,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:20:00,2026-07-01 01:20:00,BUY,4032.28,4032.18,4033.28,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:25:00,2026-07-01 01:25:00,BUY,4031.73,4031.63,4032.73,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:30:00,2026-07-01 01:30:00,BUY,4031.55,4031.45,4032.55,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:35:00,2026-07-01 01:35:00,BUY,4030.04,4029.94,4031.04,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:40:00,2026-07-01 01:40:00,BUY,4029.77,4029.67,4030.77,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:45:00,2026-07-01 01:45:00,BUY,4030.89,4030.79,4031.89,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:50:00,2026-07-01 01:50:00,BUY,4031.65,4031.55,4032.65,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 01:55:00,2026-07-01 01:55:00,BUY,4032.03,4031.93,4033.03,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:00:00,2026-07-01 02:00:00,BUY,4028.51,4028.41,4029.51,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:05:00,2026-07-01 02:05:00,BUY,4026.74,4026.64,4027.74,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:10:00,2026-07-01 02:10:00,BUY,4025.15,4025.05,4026.15,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:15:00,2026-07-01 02:15:00,BUY,4024.1,4024.0,4025.1,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:20:00,2026-07-01 02:20:00,BUY,4023.83,4023.73,4024.83,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:25:00,2026-07-01 02:25:00,BUY,4021.98,4021.88,4022.98,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:30:00,2026-07-01 02:30:00,BUY,4021.2,4021.1,4022.2,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:35:00,2026-07-01 02:35:00,BUY,4022.14,4022.04,4023.14,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:40:00,2026-07-01 02:40:00,BUY,4022.03,4021.93,4023.03,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:45:00,2026-07-01 02:45:00,BUY,4022.16,4022.06,4023.16,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:50:00,2026-07-01 02:50:00,BUY,4020.42,4020.32,4021.42,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 02:55:00,2026-07-01 02:55:00,BUY,4016.21,4016.11,4017.21,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:00:00,2026-07-01 03:00:00,BUY,4016.18,4016.08,4017.18,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:05:00,2026-07-01 03:05:00,BUY,4019.83,4019.73,4020.83,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:10:00,2026-07-01 03:10:00,BUY,4019.55,4019.45,4020.55,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:15:00,2026-07-01 03:15:00,BUY,4019.95,4019.85,4020.95,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:20:00,2026-07-01 03:20:00,BUY,4017.81,4017.71,4018.81,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:25:00,2026-07-01 03:25:00,BUY,4015.54,4015.44,4016.54,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:30:00,2026-07-01 03:30:00,BUY,4012.97,4012.87,4013.97,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:35:00,2026-07-01 03:35:00,BUY,4011.71,4011.61,4012.71,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:40:00,2026-07-01 03:40:00,BUY,4010.59,4010.49,4011.59,TP,0.8,S423 Always-Long,Hit TP
2026-07-01 03:45:00,2026-07-01 03:45:00,BUY,4011.25,4011.15,4012.25,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:50:00,2026-07-01 03:50:00,BUY,4010.97,4010.87,4011.97,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 03:55:00,2026-07-01 03:55:00,BUY,4010.39,4010.29,4011.39,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:00:00,2026-07-01 05:00:00,BUY,4011.95,4011.85,4012.95,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:05:00,2026-07-01 05:05:00,BUY,4013.85,4013.75,4014.85,TP,0.8,S423 Always-Long,Hit TP
2026-07-01 05:10:00,2026-07-01 05:10:00,BUY,4017.11,4017.01,4018.11,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:15:00,2026-07-01 05:15:00,BUY,4014.77,4014.67,4015.77,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:20:00,2026-07-01 05:20:00,BUY,4014.73,4014.63,4015.73,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:25:00,2026-07-01 05:25:00,BUY,4013.24,4013.14,4014.24,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:30:00,2026-07-01 05:30:00,BUY,4013.93,4013.83,4014.93,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:35:00,2026-07-01 05:35:00,BUY,4015.37,4015.27,4016.37,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:40:00,2026-07-01 05:40:00,BUY,4016.34,4016.24,4017.34,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:45:00,2026-07-01 05:45:00,BUY,4014.17,4014.07,4015.17,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:50:00,2026-07-01 05:50:00,BUY,4013.21,4013.11,4014.21,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 05:55:00,2026-07-01 05:55:00,BUY,4011.75,4011.65,4012.75,TP,0.8,S423 Always-Long,Hit TP
2026-07-01 06:00:00,2026-07-01 06:00:00,BUY,4013.14,4013.04,4014.14,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 06:05:00,2026-07-01 06:05:00,BUY,4012.84,4012.74,4013.84,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 06:10:00,2026-07-01 06:10:00,BUY,4017.5,4017.4,4018.5,SL,-0.3,S423 Always-Long,Hit SL
2026-07-01 06:15:00,2026-07-01 06:15:00,BUY,4014.11,4014.01,4015.11,SL,-0.3,S423 Always-Long,Hit SL
