entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-08-08 03:35:00,2026-08-08 03:45:00,BUY,4340.12,,,REV,0.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-08 03:45:00,2026-08-08 03:52:00,SELL,4340.33,,,REV,-5.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-08 03:52:00,2026-08-08 03:55:00,BUY,4340.67,,,REV,-11.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-08 03:55:00,2026-08-08 03:57:00,SELL,4339.74,,,REV,-18.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-08 03:57:00,2026-08-10 05:05:00,BUY,4341.4,,,REV,-18.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 05:05:00,2026-08-10 05:11:00,SELL,4339.73,,,REV,-27.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 05:11:00,2026-08-10 05:18:00,BUY,4342.27,,,REV,-4.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 05:18:00,2026-08-10 05:30:00,SELL,4341.98,,,REV,-19.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 05:30:00,2026-08-10 05:34:00,BUY,4343.7,,,REV,-18.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 05:34:00,2026-08-10 05:48:00,SELL,4342.01,,,REV,-8.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 05:48:00,2026-08-10 05:56:00,BUY,4342.68,,,REV,-9.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 05:56:00,2026-08-10 06:02:00,SELL,4341.96,,,REV,-24.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 06:02:00,2026-08-10 06:11:00,BUY,4344.24,,,REV,15.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 06:11:00,2026-08-10 06:23:00,SELL,4345.97,,,REV,-17.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 06:23:00,2026-08-10 06:28:00,BUY,4347.56,,,REV,-4.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 06:28:00,2026-08-10 06:39:00,SELL,4347.33,,,REV,42.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 06:39:00,2026-08-10 06:50:00,BUY,4342.9,,,REV,-17.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 06:50:00,2026-08-10 07:08:00,SELL,4341.36,,,REV,-14.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 07:08:00,2026-08-10 07:16:00,BUY,4342.63,,,REV,-29.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 07:16:00,2026-08-10 07:50:00,SELL,4339.85,,,REV,32.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 07:50:00,2026-08-10 07:55:00,BUY,4336.41,,,REV,-30.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 07:55:00,2026-08-10 08:01:00,SELL,4333.59,,,REV,-41.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 08:01:00,2026-08-10 08:05:00,BUY,4337.51,,,REV,-106.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 08:05:00,2026-08-10 08:23:00,SELL,4327.05,,,REV,14.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 08:23:00,2026-08-10 08:27:00,BUY,4325.42,,,REV,-40.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 08:27:00,2026-08-10 08:48:00,SELL,4321.6,,,REV,18.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 08:48:00,2026-08-10 08:57:00,BUY,4319.53,,,REV,-7.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 08:57:00,2026-08-10 08:59:00,SELL,4319.0,,,REV,-29.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 08:59:00,2026-08-10 09:40:00,BUY,4321.76,,,REV,27.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 09:40:00,2026-08-10 10:10:00,SELL,4324.72,,,REV,47.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 10:10:00,2026-08-10 10:40:00,BUY,4319.77,,,REV,59.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 10:40:00,2026-08-10 10:47:00,SELL,4325.91,,,REV,-3.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 10:47:00,2026-08-10 10:53:00,BUY,4326.05,,,REV,1.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 10:53:00,2026-08-10 10:53:00,SELL,4326.43,,,REV,-15.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 10:53:00,2026-08-10 10:56:00,BUY,4327.81,,,REV,-16.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 10:56:00,2026-08-10 11:00:00,SELL,4326.38,,,REV,-18.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 11:00:00,2026-08-10 11:01:00,BUY,4327.99,,,REV,-19.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 11:01:00,2026-08-10 11:08:00,SELL,4326.25,,,REV,-6.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 11:08:00,2026-08-10 11:32:00,BUY,4326.67,,,REV,65.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 11:32:00,2026-08-10 11:37:00,SELL,4333.44,,,REV,-29.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 11:37:00,2026-08-10 11:39:00,BUY,4336.22,,,REV,-21.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 11:39:00,2026-08-10 11:53:00,SELL,4334.23,,,REV,-16.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 11:53:00,2026-08-10 12:00:00,BUY,4335.65,,,REV,7.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 12:00:00,2026-08-10 12:23:00,SELL,4336.6,,,REV,2.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 12:23:00,2026-08-10 12:30:00,BUY,4336.16,,,REV,-29.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 12:30:00,2026-08-10 12:30:00,SELL,4333.41,,,REV,-32.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 12:30:00,2026-08-10 13:01:00,BUY,4336.44,,,REV,84.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 13:01:00,2026-08-10 13:09:00,SELL,4345.07,,,REV,-16.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 13:09:00,2026-08-10 13:17:00,BUY,4346.5,,,REV,4.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 13:17:00,2026-08-10 13:27:00,SELL,4347.15,,,REV,14.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 13:27:00,2026-08-10 13:36:00,BUY,4345.52,,,REV,8.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 13:36:00,2026-08-10 13:38:00,SELL,4346.59,,,REV,-29.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 13:38:00,2026-08-10 13:39:00,BUY,4349.36,,,REV,-35.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 13:39:00,2026-08-10 13:43:00,SELL,4346.05,,,REV,-37.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 13:43:00,2026-08-10 14:01:00,BUY,4349.61,,,REV,57.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 14:01:00,2026-08-10 14:24:00,SELL,4355.59,,,REV,-15.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 14:24:00,2026-08-10 14:51:00,BUY,4356.9,,,REV,-7.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 14:51:00,2026-08-10 15:04:00,SELL,4356.39,,,REV,-0.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 15:04:00,2026-08-10 15:06:00,BUY,4356.21,,,REV,-23.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 15:06:00,2026-08-10 15:19:00,SELL,4354.06,,,REV,-13.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 15:19:00,2026-08-10 15:21:00,BUY,4355.22,,,REV,-20.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 15:21:00,2026-08-10 15:28:00,SELL,4353.41,,,REV,-23.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 15:28:00,2026-08-10 15:32:00,BUY,4355.59,,,REV,-34.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 15:32:00,2026-08-10 15:58:00,SELL,4352.34,,,REV,39.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 15:58:00,2026-08-10 16:19:00,BUY,4348.22,,,REV,-7.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 16:19:00,2026-08-10 16:26:00,SELL,4347.72,,,REV,-9.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 16:26:00,2026-08-10 16:27:00,BUY,4348.45,,,REV,-12.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 16:27:00,2026-08-10 16:45:00,SELL,4347.43,,,REV,28.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 16:45:00,2026-08-10 16:49:00,BUY,4344.41,,,REV,-14.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 16:49:00,2026-08-10 17:09:00,SELL,4343.18,,,REV,15.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 17:09:00,2026-08-10 17:18:00,BUY,4341.45,,,REV,-17.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 17:18:00,2026-08-10 17:19:00,SELL,4339.91,,,REV,-13.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 17:19:00,2026-08-10 17:32:00,BUY,4341.07,,,REV,6.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 17:32:00,2026-08-10 17:51:00,SELL,4341.88,,,REV,23.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 17:51:00,2026-08-10 17:55:00,BUY,4339.37,,,REV,-18.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 17:55:00,2026-08-10 18:21:00,SELL,4337.68,,,REV,66.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 18:21:00,2026-08-10 18:38:00,BUY,4330.79,,,REV,47.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 18:38:00,2026-08-10 18:39:00,SELL,4335.75,,,REV,-36.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 18:39:00,2026-08-10 18:43:00,BUY,4339.18,,,REV,-26.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 18:43:00,2026-08-10 18:58:00,SELL,4336.74,,,REV,4.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 18:58:00,2026-08-10 19:00:00,BUY,4336.12,,,REV,-28.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 19:00:00,2026-08-10 19:07:00,SELL,4333.49,,,REV,-14.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 19:07:00,2026-08-10 19:13:00,BUY,4334.78,,,REV,-24.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 19:13:00,2026-08-10 19:31:00,SELL,4332.5,,,REV,11.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 19:31:00,2026-08-10 19:43:00,BUY,4331.14,,,REV,-16.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 19:43:00,2026-08-10 19:48:00,SELL,4329.67,,,REV,-30.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 19:48:00,2026-08-10 20:00:00,BUY,4332.48,,,REV,-22.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 20:00:00,2026-08-10 20:09:00,SELL,4330.47,,,REV,-19.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 20:09:00,2026-08-10 20:18:00,BUY,4332.18,,,REV,25.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 20:18:00,2026-08-10 20:29:00,SELL,4334.93,,,REV,2.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 20:29:00,2026-08-10 20:40:00,BUY,4334.52,,,REV,17.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 20:40:00,2026-08-10 21:06:00,SELL,4336.42,,,REV,106.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 21:06:00,2026-08-10 21:50:00,BUY,4325.57,,,REV,203.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 21:50:00,2026-08-10 22:00:00,SELL,4346.14,,,REV,3.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 22:00:00,2026-08-10 22:09:00,BUY,4345.61,,,REV,-23.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 22:09:00,2026-08-10 22:15:00,SELL,4343.49,,,REV,-43.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 22:15:00,2026-08-10 22:25:00,BUY,4347.6,,,REV,13.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 22:25:00,2026-08-10 22:32:00,SELL,4349.12,,,REV,-23.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 22:32:00,2026-08-10 22:45:00,BUY,4351.3,,,REV,-27.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 22:45:00,2026-08-10 22:46:00,SELL,4348.71,,,REV,-30.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 22:46:00,2026-08-10 23:06:00,BUY,4351.59,,,REV,61.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 23:06:00,2026-08-10 23:10:00,SELL,4357.94,,,REV,-63.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 23:10:00,2026-08-10 23:29:00,BUY,4364.12,,,REV,-17.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 23:29:00,2026-08-10 23:57:00,SELL,4362.62,,,REV,84.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-10 23:57:00,2026-08-11 00:06:00,BUY,4354.02,,,REV,-21.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 00:06:00,2026-08-11 00:12:00,SELL,4352.07,,,REV,-53.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 00:12:00,2026-08-11 00:42:00,BUY,4357.21,,,REV,49.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 00:42:00,2026-08-11 01:00:00,SELL,4362.4,,,REV,12.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 01:00:00,2026-08-11 01:09:00,BUY,4360.91,,,REV,24.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 01:09:00,2026-08-11 01:18:00,SELL,4363.53,,,REV,-7.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 01:18:00,2026-08-11 02:18:00,BUY,4364.05,,,REV,174.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 02:18:00,2026-08-11 02:19:00,SELL,4381.68,,,REV,-15.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 02:19:00,2026-08-11 02:55:00,BUY,4383.03,,,REV,80.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 02:55:00,2026-08-11 03:00:00,SELL,4391.32,,,REV,10.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 03:00:00,2026-08-11 03:06:00,BUY,4390.04,,,REV,-22.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 03:06:00,2026-08-11 03:12:00,SELL,4388.0,,,REV,-12.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 03:12:00,2026-08-11 03:37:00,BUY,4389.04,,,REV,13.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 03:37:00,2026-08-11 03:52:00,SELL,4390.6,,,REV,-2.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 03:52:00,2026-08-11 03:54:00,BUY,4390.69,,,REV,-19.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 03:54:00,2026-08-11 05:04:00,SELL,4388.93,,,REV,-12.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 05:04:00,2026-08-11 05:58:00,BUY,4389.93,,,REV,87.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 05:58:00,2026-08-11 06:00:00,SELL,4398.86,,,REV,-19.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 06:00:00,2026-08-11 06:03:00,BUY,4400.64,,,REV,-21.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 06:03:00,2026-08-11 06:07:00,SELL,4398.73,,,REV,-32.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 06:07:00,2026-08-11 06:09:00,BUY,4401.75,,,REV,-41.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 06:09:00,2026-08-11 06:30:00,SELL,4397.79,,,REV,16.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 06:30:00,2026-08-11 06:45:00,BUY,4395.95,,,REV,15.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 06:45:00,2026-08-11 06:54:00,SELL,4397.7,,,REV,-8.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 06:54:00,2026-08-11 07:37:00,BUY,4398.33,,,REV,129.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 07:37:00,2026-08-11 07:44:00,SELL,4411.47,,,REV,-21.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 07:44:00,2026-08-11 07:54:00,BUY,4413.37,,,REV,-36.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 07:54:00,2026-08-11 08:11:00,SELL,4409.92,,,REV,-21.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 08:11:00,2026-08-11 08:25:00,BUY,4411.88,,,REV,14.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 08:25:00,2026-08-11 08:31:00,SELL,4413.56,,,REV,-67.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 08:31:00,2026-08-11 08:44:00,BUY,4420.15,,,REV,-33.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 08:44:00,2026-08-11 08:47:00,SELL,4417.05,,,REV,-41.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 08:47:00,2026-08-11 08:59:00,BUY,4420.96,,,REV,83.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 08:59:00,2026-08-11 09:13:00,SELL,4429.53,,,REV,-1.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 09:13:00,2026-08-11 09:19:00,BUY,4429.52,,,REV,24.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 09:19:00,2026-08-11 10:01:00,SELL,4432.12,,,REV,190.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 10:01:00,2026-08-11 10:06:00,BUY,4412.89,,,REV,-29.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 10:06:00,2026-08-11 10:09:00,SELL,4410.17,,,REV,-40.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 10:09:00,2026-08-11 10:38:00,BUY,4414.03,,,REV,43.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 10:38:00,2026-08-11 10:53:00,SELL,4418.59,,,REV,20.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 10:53:00,2026-08-11 11:06:00,BUY,4416.36,,,REV,9.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 11:06:00,2026-08-11 11:18:00,SELL,4417.46,,,REV,20.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 11:18:00,2026-08-11 11:20:00,BUY,4415.2,,,REV,-32.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 11:20:00,2026-08-11 11:28:00,SELL,4412.12,,,REV,-19.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 11:28:00,2026-08-11 11:36:00,BUY,4413.91,,,REV,-30.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 11:36:00,2026-08-11 11:59:00,SELL,4411.04,,,REV,27.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 11:59:00,2026-08-11 12:04:00,BUY,4408.14,,,REV,-25.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 12:04:00,2026-08-11 12:36:00,SELL,4405.75,,,REV,204.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 12:36:00,2026-08-11 12:41:00,BUY,4385.11,,,REV,-80.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 12:41:00,2026-08-11 12:57:00,SELL,4377.23,,,REV,35.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 12:57:00,2026-08-11 13:11:00,BUY,4373.47,,,REV,44.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 13:11:00,2026-08-11 13:39:00,SELL,4378.16,,,REV,97.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 13:39:00,2026-08-11 13:53:00,BUY,4368.23,,,REV,-57.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 13:53:00,2026-08-11 13:59:00,SELL,4362.66,,,REV,-22.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 13:59:00,2026-08-11 14:03:00,BUY,4364.75,,,REV,-13.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 14:03:00,2026-08-11 14:14:00,SELL,4363.58,,,REV,-15.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 14:14:00,2026-08-11 14:17:00,BUY,4364.91,,,REV,-37.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 14:17:00,2026-08-11 14:26:00,SELL,4361.33,,,REV,-8.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 14:26:00,2026-08-11 14:40:00,BUY,4361.95,,,REV,-33.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 14:40:00,2026-08-11 14:51:00,SELL,4358.76,,,REV,-11.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 14:51:00,2026-08-11 14:57:00,BUY,4359.75,,,REV,-21.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 14:57:00,2026-08-11 15:02:00,SELL,4357.83,,,REV,-39.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 15:02:00,2026-08-11 15:13:00,BUY,4361.56,,,REV,29.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 15:13:00,2026-08-11 15:23:00,SELL,4364.7,,,REV,5.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 15:23:00,2026-08-11 15:47:00,BUY,4363.93,,,REV,100.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 15:47:00,2026-08-11 15:50:00,SELL,4374.19,,,REV,-19.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 15:50:00,2026-08-11 15:54:00,BUY,4375.96,,,REV,-36.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 15:54:00,2026-08-11 16:05:00,SELL,4372.48,,,REV,5.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 16:05:00,2026-08-11 16:22:00,BUY,4371.75,,,REV,-7.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 16:22:00,2026-08-11 16:27:00,SELL,4371.21,,,REV,-28.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 16:27:00,2026-08-11 16:30:00,BUY,4373.81,,,REV,-33.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 16:30:00,2026-08-11 17:00:00,SELL,4370.69,,,REV,-25.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 17:00:00,2026-08-11 17:02:00,BUY,4373.02,,,REV,-14.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 17:02:00,2026-08-11 17:06:00,SELL,4371.78,,,REV,-25.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 17:06:00,2026-08-11 17:18:00,BUY,4374.14,,,REV,-12.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 17:18:00,2026-08-11 17:22:00,SELL,4373.1,,,REV,-21.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 17:22:00,2026-08-11 17:39:00,BUY,4375.02,,,REV,28.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-11 17:39:00,2026-08-11 17:45:00,SELL,4378.1,,,REV,-5.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
